cbsa,theta_hat_age,se_age,theta_tilde_age,prior_share_age,n_eff_age,theta_hat_edu,se_edu,theta_tilde_edu,prior_share_edu,n_eff_edu,theta_hat_race,se_race,theta_tilde_race,prior_share_race,n_eff_race,couple_sides_n_alloc,couple_sides_kish
19500,0.9694588108921594,0.032070108382710315,0.9751372759109052,0.19574381419663503,876.0112516403813,1.0656103817937976,0.06487399269566581,1.0278456119148844,0.44206445626324936,912.79295224378,0.9867459167560291,0.051565719518665835,0.9775873324606794,0.15847837898884723,1147.0693992064025,1833.5800768694787,1410.4557477868643
19660,0.9074743028317407,0.017023320920522386,0.913313982063182,0.06417639944694142,2785.4783057514287,0.7561952980753788,0.035158331552197504,0.7984795024835689,0.18877982192679404,2862.748456289486,0.9980666620775054,0.021484186980949418,0.995878897607472,0.03165558026020672,3602.8928171072903,8014.946570079725,4774.18391391751
19740,1.0572804995668856,0.007593683290990681,1.0564887687294704,0.01346206035506275,18427.00885753074,0.9351327634264534,0.012847911334958585,0.9364905261973052,0.03013940597793268,20338.406014704182,0.8347390369617426,0.009455587452845629,0.8353318851148119,0.006292427326201586,14424.5244332805,43923.864901475565,29401.280798733264
19780,1.0952587538882805,0.021114435368540605,1.0860218860896986,0.0954317853988395,2522.3627244175386,1.070956577703111,0.03472494597037841,1.0541623898573247,0.18501018988601303,2933.0362685403716,1.0598993645237749,0.031998775188177356,1.0510455438545168,0.06761521973896799,2422.8867540212077,7870.7740021526515,4717.651165793077
19820,1.0423183133804845,0.008218394647348257,1.0416284738920456,0.015731864297307455,15027.19670622051,1.0389299626977169,0.014215210356169171,1.0367769663667876,0.03664813160115464,16406.993852806412,1.0740416007148725,0.01159116583268029,1.0726740275180782,0.009425920567113133,13384.841262457367,46299.013691480635,31754.10007945449
20020,0.9102415983597155,0.02222858379829155,0.9194777784023594,0.10468667758497141,1618.4604545418276,1.134670094945815,0.062388745888766174,1.0693383542322872,0.422892252507064,1110.149170422037,1.0323060399075663,0.04044266424080947,1.0215766766915864,0.10381492622767141,1412.313132620348,4057.4380992929187,2032.1917042893986
20100,0.880017405738048,0.03069301135572619,0.9016101889083888,0.1822928300598873,802.9440030570952,0.9961906330332376,0.06987457507759828,0.9885234976421021,0.47894304423811707,673.6030963015733,0.9564232458344226,0.05045800088396589,0.9522268991394377,0.15277175972665324,559.3301525894976,2052.310594103021,1089.7393462523157
20220,1.1480988427036138,0.03883711917724213,1.1087394788595115,0.2630439803113804,809.1969492197653,0.9230331119696071,0.05799442576298271,0.9451898470045413,0.3877006976769185,1029.6255913699597,1.0287204304055821,0.07534225292668562,1.0001128287599934,0.28674912242240264,1006.4241880917508,1687.0252028279513,1494.4458972940731
20260,1.09194315803104,0.022862997452047527,1.0816534313753525,0.11008037524588511,2133.226834616509,1.2704267790215098,0.04018975924730501,1.2027483502715834,0.23317722318693998,2483.3884636945495,0.9028801336249145,0.042649507674201295,0.905855960665834,0.1141255301422067,2913.9672659509683,5698.300744247331,3285.0698811388984
20500,1.0366136659469132,0.017982824010281215,1.0339020778866566,0.07108600009345153,3052.966876033912,1.089616368438041,0.03685308443422911,1.0673330566065382,0.20362295303727937,2542.304482646664,0.9550904224226516,0.018422622723025462,0.954476947991322,0.02347306074883964,3742.020356166181,7527.925227270885,4817.782420851974
20580,1.0428889871625329,0.04504314986509583,1.0284798947270715,0.3243793517380727,491.05236812820584,0.8429597304775679,0.0961080711704859,0.9300812803737356,0.6348928164648188,491.05236812820584,1.1296877795718838,0.09908282619000197,1.0473597344175793,0.4101378655910037,491.05236812820584,491.05236812820584,781.4177106227543
20740,1.1710475177954627,0.038823527863165334,1.125675058769299,0.2629082995330213,825.6421855134032,1.1022213587536576,0.06080288304474916,1.0521392840974644,0.410377034184094,1051.3575273858694,1.1303582774106613,0.07019147897897281,1.0782598340897591,0.2586774518557935,1102.85377636306,2657.8126353088205,1390.1068404476491
20940,0.9681500512353969,0.03968955240601267,0.9763829556497543,0.27154777926782014,525.4100146241091,1.1814702843525602,0.08620859160906057,1.0640822628708853,0.5831841086559333,689.7112578779706,1.143666534378883,0.06927319971864469,1.0892030545527427,0.2536590426743376,867.6330814778003,1338.586720680138,925.1498664386045
21060,0.9825219491796617,0.03748452337829493,0.9865011396817731,0.24953316367564593,679.5523102846524,0.9070287590811694,0.06868914977040003,0.9414408542678352,0.47040989948305956,843.6794245432275,1.0171568176161212,0.05823312291385783,1.0000756537812072,0.19366036545192275,759.0223280936926,1647.7416434627146,1155.0328685505604
21140,0.9868815462841072,0.03576563201465813,0.9895739873383488,0.23236855029026318,712.855610314884,1.0687828413674958,0.055429555277336395,1.0363146913339563,0.366454955740055,1443.6029821407328,1.1764799950824545,0.058282431118110246,1.12847878316112,0.19392483715730155,708.6084937339127,2519.997942432765,1515.4233699141616
21300,0.893319359131954,0.02579358655102052,0.9076222322629277,0.1360246458025554,1197.6091834272104,1.0834352931371716,0.051835936297618616,1.0487501508252788,0.33592346562046765,1185.2794055347767,0.8664098138183687,0.05525856331503512,0.8775309560570967,0.17780924754265948,1230.8518720573522,1596.9923093333894,1947.6367333678493
21340,0.9933266486255768,0.016143322310485268,0.9936253294769193,0.05808831786463545,3563.6439856781803,0.9951932243062805,0.041951618358000896,0.9914574246536247,0.24887013398774843,2184.891283942748,0.8637694052131452,0.02977936761433994,0.8676216292546608,0.059096095812434586,3345.7467767855064,8571.339362170766,4937.059281312687
21420,0.9234666034562027,0.032924837134023145,0.9387788525382661,0.20415818875376296,766.8523827206819,0.8445013136957273,0.08299841194850015,0.921110375551844,0.5646268466278961,581.1496287983389,0.8117842993945015,0.04361975285245909,0.8256987490811014,0.11875349168342118,870.5604701896252,905.3919466747006,834.2601711650293
21500,1.1057192238654445,0.03192083217978856,1.084882657746746,0.19427900538220216,1112.915859316617,0.9850630764997395,0.05473454198589336,0.9833029483514685,0.36061603280898313,1031.8695950772183,0.9101205615386871,0.051489009424610585,0.9130979680516315,0.15808170086920817,1001.0505950392778,3449.2873432257225,2058.4639660638873
21660,0.9806623769558146,0.022719325233146962,0.982600596168189,0.10885134386370997,1741.525130837491,1.018936146463428,0.03926491647971102,1.0102182342211457,0.22495537621602435,2294.112163672368,0.6940635183428783,0.029614023889359513,0.7077999703080888,0.05847995033697391,2820.0200201080506,5127.198507138305,3276.2426967951237
21780,1.0840404874620047,0.027135716957962578,1.071342172236649,0.14839334637937016,1513.08694105817,1.1276096633389987,0.04933647066426073,1.0812815289101396,0.31424354934129445,1499.5945886647721,0.9632017207930896,0.047746201609189645,0.9584409913348433,0.13901338884577677,1387.3487244448522,3841.211561944217,2720.5594677978916
21820,0.9174280172777597,0.040449288540635876,0.9400475296934003,0.2791137806494366,509.43079357073344,0.9819774782439648,0.07997075410986063,0.9809967496128488,0.5462773280054979,555.1447101555659,0.7899371525437798,0.04478398986637331,0.8072279783727834,0.1243783106823614,607.9826029893028,977.6151580903262,798.3571387014539
22020,1.2360273809485942,0.03755036139349159,1.1765922852501538,0.25019099551233887,973.2404099046566,1.0058468210108182,0.06327134667261358,0.994817097386258,0.42976347377350227,915.3426849176702,0.9148696214286464,0.04609632509791714,0.9167121109752131,0.13080710994278538,1214.6049100347789,3802.716384524817,1683.6018084965792
22140,0.860571030424607,0.03488694422907643,0.8914066865348771,0.2236129400408249,608.4601998115335,1.0541656534357622,0.09358457538063708,1.0081130869008008,0.6224710301543632,544.2180223813087,0.8130568822023307,0.06394459962479304,0.8390832856233061,0.22456245491872637,452.9924396625542,1397.438967029343,746.2352613680736
22180,0.9671588627873859,0.017996883204446066,0.9693877725093485,0.0711892794593672,2805.0970791772806,0.9637782368474346,0.04174431645413276,0.9678303844067813,0.24702271725800995,2187.5630443971004,0.8445134779333271,0.01724354732818754,0.8462550518831754,0.020624574934981755,2901.8932283081303,5782.565560008626,5179.994478760626
22220,1.0417368786930465,0.019253991162318428,1.0382472030793177,0.08065184836164209,2662.781155316286,1.1002004589787069,0.03422396693553796,1.0785170099995667,0.18066789373289263,3016.842733990056,1.14252136428503,0.025364922978044067,1.1332139219718522,0.0435810650013742,2554.657164708325,7247.305349676026,4696.107283310148
22380,0.9869283572667575,0.0320145130088004,0.9891809689827098,0.19519809571148086,858.4967068830767,1.0347129866304052,0.0741797993335138,1.0069663686715615,0.508824674091698,653.4766565919517,0.7432284251844467,0.04444333951667078,0.7660216779016837,0.12272466774782545,794.4889343856503,1984.0059332101487,1081.9963201161818
22420,0.9843494618199119,0.020102347042669784,0.9855817941824498,0.08728167719639492,2339.3488236189914,1.0554084695030834,0.05285849223943498,1.0294784094228022,0.34469414315759667,1569.5912517216918,1.004528829871699,0.03439148407284823,0.9986874147032981,0.07729432409561392,2096.9782837148346,4432.732267703882,3022.9266066652535
22500,0.9495376352413413,0.02946562386926901,0.957877415356974,0.170440110784337,990.335745000344,1.004018583037593,0.06182912200669639,0.9940430402440399,0.41850040813592754,918.5098386481957,1.2683551194324512,0.046223038303883655,1.2237469029743453,0.13143259501657775,1206.18088712261,2271.5562569207095,1589.3587193633925
22520,1.0315600899966348,0.03237234694071941,1.0249843226247453,0.19871408909814317,966.8021689220188,1.0984263647478612,0.053483157674209525,1.0570384419912846,0.3500207996544028,1377.549107019408,1.2498442035688362,0.058682928952118935,1.1869259495799733,0.1960748011811299,1207.223984012615,1923.5099202982851,1376.8757878769381
22540,1.060113439911801,0.03184892391228577,1.0481805844817502,0.19357392991805544,1046.8410012296838,0.9758079276339121,0.0601753016080077,0.9775811006319884,0.40536560168804553,1117.181701129422,1.3330858496411417,0.0756265551531256,1.216578117049613,0.2882922224928901,810.9252991493904,1878.6352525493423,1228.3057153100615
22660,1.1366172264104446,0.02408910409409759,1.1199371403170724,0.12074005446617568,1934.1066405638878,0.8969699594478514,0.038903109545575035,0.9154217558922192,0.22174381924790212,2130.935716700104,0.6492858231546422,0.035119441338073557,0.6717531853193539,0.08033544839846668,1956.14976291533,5160.908682345895,3192.5757235200276
22900,0.9148588789333697,0.018577898226648362,0.9211720213582657,0.07550737802294788,2372.8112266678627,0.9675363196759557,0.048715076034758324,0.9714414465576051,0.30880664473641267,1697.0827730896438,0.8742351919562459,0.025489975979162825,0.8766424821271195,0.043992895757546856,2201.4855681160757,3139.8722410906585,2086.9385838507674
23060,1.0708433178803658,0.018894646497787576,1.065205188365195,0.07790180085201351,3015.4275984160918,0.9995133289687756,0.04381655651874249,0.9943812217627711,0.2654838692309786,1860.7180522036513,1.0038497074180037,0.023320616306313047,1.0010719213472223,0.037089300050028556,3409.205549144507,6293.787027810538,4249.020047135379
23420,0.9579542373533088,0.013231112467072021,0.9595658638916675,0.03977924995446478,4852.861410416199,1.096146027932683,0.033462657970067824,1.0759563434699533,0.1741032700350241,3736.951326443191,0.8629247195953939,0.017205313389292834,0.8642806608545474,0.02053509110448544,3941.8544162403905,11734.228464898182,7981.524785891262
23460,0.8984632498986911,0.03507291290931944,0.9210108655116297,0.22546434408544505,653.8716213324669,1.0202878321857094,0.08711081007743257,0.9966962193619896,0.5882366647994017,560.569916329449,1.3228718017132526,0.08479099586697504,1.1899666808373497,0.33739403026663983,802.8427464828245,1357.176988609187,988.2143007077516
23540,1.0293308754513815,0.023429138837775546,1.0257827794771044,0.11496505516624779,1645.9095644238791,0.9240815239933592,0.04395026238603748,0.9390421028960336,0.26667384918689563,1526.1712056090246,0.8824817890230205,0.026368483183543293,0.8846629144682472,0.04693279306112937,1795.7738131011745,3517.530493932099,2299.9546998972323
23580,0.9939291792449264,0.029570444182900172,0.9947074286042373,0.17144663422075046,1051.610728346046,0.985290880327251,0.05337137203898887,0.9835075908255808,0.34906937716797853,1240.5600969492061,1.1423489466810854,0.041843216660692725,1.1188067527848726,0.11032277493651309,1211.3270846637931,2668.359883094624,1910.9406278607012
23900,1.04259221024457,0.033181913292939236,1.033471960198102,0.20669720878586373,911.3272584038912,0.9712485326349977,0.07009979732837754,0.9755415936189898,0.48054942894867403,783.5390284171202,1.0765387651073723,0.07343139088561679,1.0357530059732125,0.27635699182260665,898.490613595754,1849.318014895666,1390.997231464353
24020,0.9296014662679711,0.02821504873791414,0.9405185654831261,0.15852433865216206,1075.3226985585018,0.9191537171310007,0.05409659156449019,0.9408327082307096,0.35522752363775373,1069.6284782438872,0.8188507857594911,0.06650184038240815,0.8451121279781364,0.2385131440977189,1284.91256116115,2568.416081793477,1517.5697002407114
24140,0.9230602403848601,0.040242782754688525,0.9439527528432505,0.2770587153820332,512.5328499543416,0.9702995335319357,0.09713916702717947,0.9766227077229888,0.6398257547595911,485.0159508094355,1.1246567961154001,0.05718675354801095,1.0878530811623441,0.18806034050220624,582.2751792090074,1408.5712805176752,824.9329901815605
24220,1.1337369516918103,0.02584540460850146,1.1152732051060026,0.1364970533600712,1696.989283216106,0.9995324100294452,0.04892775140235845,0.99352088776553,0.31066935365069337,1593.2269772993557,0.9023104709032475,0.046626101593270575,0.9058656085636717,0.13342759130502896,1416.6578964061277,2284.4963269672826,1988.3265821878485
24260,1.0098422989107356,0.0404532025388281,1.0066672689085063,0.2791527196933684,596.0958333869839,1.0376328327951707,0.06914240492306736,1.010419144369605,0.4736880943819587,825.3399364421567,1.0396833802751075,0.07458139899530872,1.0083898895694428,0.28261533229027286,494.42439943748394,1409.5419321963627,905.7327974530848
24300,1.011292870127669,0.03991890566687682,1.0077811268757566,0.27383334799529063,614.5400438123936,0.9057742031762138,0.05873420524444785,0.9350712695544885,0.39373553908783043,1001.6908653897119,0.7529912543030961,0.04627403615738545,0.7761629851013144,0.1316845619332371,1019.8681747126308,1811.9458225344074,1356.4924557280378
24340,1.1420233030063884,0.012604217935038613,1.136821969766079,0.03623238462679571,7488.873812157224,1.0881567984488167,0.025929077512907708,1.0760257730036233,0.11235071770257872,4923.102592794132,0.9331640204379902,0.018303839282611284,0.9330664662269954,0.023178335676964784,5821.867482735056,14247.56100557901,8950.493379759097
24420,0.939106241467546,0.030237521536840086,0.9496654632250594,0.17787772897864573,968.0791147747897,0.8795425613161502,0.0741240774040893,0.9307126825980894,0.5084490581318419,806.4787405816154,0.7168694120851602,0.05607418354576827,0.7554974116701447,0.18213387102312836,1006.6027570411909,1006.6027570411909,1278.061376402835
24500,0.9713864892383147,0.03465405391969635,0.9773796243860526,0.22129588753189403,754.4163941580958,0.8658319599590094,0.06109102677615193,0.9130205125597145,0.412666901734042,811.8141666972606,0.758198884156177,0.05768440140265483,0.7907656394629693,0.19072068510986975,1155.885069333408,1155.885069333408,1399.8734364129416
24540,1.0723052859018958,0.024477065139331768,1.06313670078145,0.12417365718379868,1762.0482648893744,0.9852122806804889,0.042261784991340236,0.9839465357382431,0.25163430881382837,1882.6191380459359,0.818004246295777,0.02972691456069808,0.8245392941465962,0.05890034793803087,1971.9800169229084,4991.242506623115,3112.6185330846033
24580,1.0640970687684093,0.03148884791822545,1.051624434854062,0.1900488161761496,1092.7441735383522,1.0338031766920697,0.05941931375785562,1.0123930872419606,0.3992855840686508,1075.0948560750196,1.0045065600550045,0.05444151200637248,0.9913987348395551,0.17349548084245126,882.829708023457,4068.7216328983436,2390.874910765666
24660,0.9877660999431309,0.014143075029280954,0.9882497994794455,0.04519547355132098,4546.257996244592,1.0920589805741985,0.03793602058445888,1.0682093965795225,0.21317721538717227,2472.0408283238025,1.070931283743487,0.021731646315334505,1.0663361879177113,0.032365273404269555,3287.2325592563507,8253.615528233315,5273.983221343082
24780,1.1237100440509586,0.04126635904969673,1.087736634641996,0.2872322158649064,641.4805457298307,0.8905660879391523,0.07864460951572701,0.9387773899684523,0.5379759243669714,539.5821144796021,1.1105395081675191,0.058104670655456936,1.0754988817870643,0.19297163076849838,536.5290170829777,1760.734022713219,1100.509967429742
24860,1.0228818574761327,0.014489707361949882,1.0217263271281172,0.04733186834320977,4638.607002992037,1.137634096835092,0.027527036987765235,1.117977287250062,0.12484325665438828,4472.262350067066,1.021413646512931,0.018205237427939273,1.019293111367839,0.02293499918014722,5829.7545853231495,12742.22994898072,8062.072982904085
25060,0.9296421355102662,0.020509503136838195,0.9358729711559844,0.09052979477034216,1984.6176111625077,0.9148471701844015,0.04492350485064723,0.9328356891305004,0.27532739246821053,1777.8695609467288,0.9576886476814294,0.026219808201062532,0.9563545653852541,0.04642954066721165,2492.265534356564,4817.935795431308,3094.2573911283434
25180,0.9024943015143718,0.02246373071251926,0.9127324192693194,0.10667574308822754,1580.099575486275,0.9309421868329288,0.04277569156911201,0.9435581533770396,0.25621379592755317,1883.7850055920649,1.0150883261017498,0.030112997799544787,1.0098904215787594,0.06034731101143733,2628.186659362818,3925.3810709529766,2937.9071044780035
25220,0.9370207134251375,0.041936521557841375,0.9550785767554186,0.2938733452175208,471.5295507865053,0.8493601163639577,0.08839284750925112,0.927237904126298,0.5952954976639472,552.3884090663668,1.1150922713263003,0.06376579329345095,1.073474110157159,0.2235887432837642,599.2644744852603,1129.2609310165217,813.5856223241315
25260,0.9986327444437507,0.04156981108225067,0.9985850706656278,0.29024148835611047,544.0814897886892,1.1525429239908795,0.09310576027113172,1.0456694174282841,0.6200571340535748,681.7572156445458,0.8423342677321638,0.045556184377355036,0.8534347454356976,0.1281501088043464,621.5080428735149,1576.8974534814581,992.4551288767852
25420,1.058698454100637,0.02093174907207735,1.0530403304915676,0.09394200359773244,2398.500548394699,1.037134320636485,0.032374387692842094,1.0277486677404155,0.16479895968198724,3103.0556846550962,0.9877648021759262,0.02803327698930679,0.984664133152273,0.052723827139204926,2139.4054730524954,7663.396467441857,4204.257251819974
25500,1.0645844415661223,0.034657424278711456,1.04995103694927,0.22132940724934627,786.024786549749,1.1843558645104808,0.0700386195166472,1.0863293135155212,0.48011355171761244,683.6860045689239,1.14025188411289,0.06075702793018216,1.096459254137599,0.20725655672517154,724.358046100962,1909.084636983374,1178.099426939514
25540,1.0770114530749035,0.013393316339963792,1.0738131365565842,0.040720598608259696,5862.687588323556,0.9239870383990916,0.020398169653744476,0.9280691865674857,0.07264236325960856,6829.329495215041,1.017172237427643,0.014646222635085733,1.0158520426785163,0.014965298066707025,6709.192969573537,15307.801473193556,10713.258953585164
25620,1.029575669371967,0.04065450347090855,1.0208297365731898,0.28115479003859584,592.9872910211802,0.8999221093001545,0.06341434464682752,0.9345037926342732,0.43087031171202766,861.1194295705594,1.051876171201357,0.06348572826398474,1.024579816920982,0.2220641990596504,590.2930720247656,1659.0615469696095,1150.683378749388
25740,0.9784048027882762,0.03001740373851084,0.9819310133991606,0.17575088615595227,1026.4363342158786,0.862014286690655,0.05050397327478245,0.9003491571871619,0.3244101944941255,1198.3144889501486,0.808713968177917,0.05094177590831412,0.8273824067683608,0.1552582536413042,1412.4627331205218,1412.4627331205218,2096.983957192385
25860,0.9208286917229257,0.017971507053119687,0.9263413430410212,0.07100290726747126,2548.8278209192486,1.1118078966316973,0.04786341366989325,1.0721452880098505,0.30132872810336275,1837.9088213266946,1.0985023236059515,0.035282351571804406,1.0847652803239691,0.08102196215357634,2067.123298977883,4502.6000485488685,3162.275586145909
25940,0.9482818172724199,0.03210002443430908,0.9581202895291887,0.1960375522191827,849.2227414143289,1.1047429735321854,0.05636381203607928,1.0581260927561387,0.3742500420113654,1083.4327276581043,1.0310109407550883,0.04259939119223414,1.0193880124925576,0.11388800327814308,988.8612057720327,2460.6155912860177,1626.597092133146
25980,1.054177662074577,0.036089219537163916,1.0410527390240736,0.23559716109252338,815.8799426994957,0.994856333151013,0.08012272642715927,0.986826370075254,0.5472183023649323,651.1514597273093,0.8473045260737893,0.03925498724943505,0.8553388001137603,0.0983981744654988,761.5483562166154,1110.5009152824694,963.5065899027687
26140,0.871966074526409,0.027437612061020602,0.891094696945585,0.15121152047817016,1036.810301337579,0.900326148565857,0.08103408768605048,0.9444719088786372,0.5528168304672006,689.86244114389,0.9401746075620697,0.05803973503836536,0.9380134786870412,0.19262359113495106,871.740461718984,1658.0706414954627,1183.1143031713964
26300,0.8805471257888293,0.03289249188783027,0.9045840964774189,0.20383898267172412,696.7215294205005,0.8405193464235006,0.07724050143446119,0.9144022467426322,0.5290090169076164,689.7530752225402,0.9006058317528003,0.06143702604736114,0.9065857757693053,0.21093771343916956,721.8127169260886,1246.1133051305117,1307.696290322766
26380,0.9927668358865631,0.028258581415897353,0.9936730342632377,0.1589360799537458,1172.7541053107043,0.9183723265929081,0.057894305039589374,0.9422853649032461,0.38688065910824965,1328.8226354490212,0.931789146228141,0.03335363805145477,0.9315821660007425,0.07303520321868168,1410.9259963730442,2717.1256769971424,1907.5437348502692
26420,0.9608098456581368,0.0067232186852082786,0.9612084032675947,0.010583429866742721,18885.681467684317,1.0673346891967679,0.012253361190124386,1.0649389198331736,0.027489391770550983,23362.317637482818,1.0027086908446634,0.007133917757275586,1.00244380486602,0.003591502695599756,23642.009904884846,73818.86321299666,42337.646927386
26580,0.9651660591017777,0.016043264161019633,0.9670780077457322,0.05741168606781713,3485.3929677260385,0.9362361721634543,0.04233386425511715,0.9473227252712642,0.2522766614166022,2067.057575902248,0.6746770184534958,0.05401765728835388,0.7182260595097554,0.17126536926158314,3362.294423381582,4661.376357573777,4078.2296690059957
26620,1.0208915348327405,0.018744902387002087,1.0191701998737877,0.07676633062655472,2779.2658580105444,0.9645808491136781,0.03720860789681601,0.9678064941123681,0.20675442554779327,2176.221245813963,1.0229954444624787,0.027088329025695156,1.018349673052264,0.049401932343028775,2387.576967910875,5821.297416473894,3756.7264901145377
26820,1.137457228997796,0.04028962177105871,1.0988843869539675,0.2775249420367208,757.0032737147958,1.0344497767667695,0.049630327850173385,1.017257335828829,0.3168086146824763,1548.0023370918057,0.8736313621936999,0.05360920228198446,0.8829878065009011,0.16912148920882727,951.3263370699005,2216.6319152209135,1786.3098351446993
26900,1.0431117789806812,0.010394398739095732,1.041998809156872,0.02493028227533708,9440.367469470037,1.061973562479441,0.02180000961785562,1.0552567032867808,0.08212184834418203,6748.806803841737,1.0406360049952548,0.01460909005426217,1.0389730058786577,0.014890639708848309,8269.185438650124,24637.656601077495,14529.92453298782
26980,1.1923781161387712,0.04722975752212891,1.1253837723742945,0.34549261278537224,568.1159307260349,1.143177094112073,0.07351881446526336,1.060970574667914,0.5043502236106088,709.8049404821938,0.8765483133196461,0.0537569854703997,0.885452057858467,0.1698965662628568,669.830629268125,1932.763689475481,1033.617197736363
27060,1.0733681872459342,0.04556933754582635,1.0486894386644487,0.3294906270816038,471.4848310926512,1.037200416240679,0.09870632985273546,1.000300003266627,0.6471686584985752,344.4990089548166,0.8467771400442566,0.05627762718952689,0.8618334116727911,0.18321529650308135,747.0107003071925,1297.7176190662467,667.6317031117808
27100,1.0138152813994201,0.030000625349533263,1.011120554119834,0.17558895625157753,1084.1420671854232,1.0678159579381827,0.07479811622879648,1.0228621896104722,0.5129730950110608,703.3498132521984,0.8617346531336098,0.06420154131076543,0.8769239446622379,0.2259621444201804,880.2197390764559,1981.0384093143382,1262.0580325149629
27140,0.9849837253518374,0.020156525569267763,0.9861664936694662,0.0877114615176386,2258.909677367104,0.9730084265059595,0.040032348754094914,0.9746711367649608,0.23177676384353194,2014.8591187136185,1.2638979824908214,0.0351717451071448,1.2369164546427358,0.08055562509141083,2131.6625512710157,6149.476236752954,3867.6882708961703
27180,0.9187933346598078,0.0270795200599919,0.9305749110341963,0.14787014206752666,1112.1353764791545,0.96061388644029,0.05711673879578096,0.9680593449857012,0.3804857619504501,1101.9090733546846,1.068474137999103,0.04531936334176815,1.0507566284279086,0.12698996761234724,1040.1923497555938,2469.0258229797446,1552.055139658016
27260,0.9336318937969103,0.011013312116874339,0.9354409782050683,0.027902211794545526,6927.580468948557,0.949847483319534,0.023665360005168917,0.9527407793977791,0.0953790882653107,5808.914515034608,0.9263568258118242,0.012224371153821051,0.9263840377571582,0.010472813340503501,8163.1748308125025,18227.30917891667,10907.031364036104
27340,1.1174031261249766,0.03056515769067286,1.0958698102371933,0.18105168004304972,1273.118196403038,0.9562350971403311,0.07260502722797205,0.9681630631672464,0.49809674878385407,874.2950483622752,0.7977385663028573,0.038974899526102835,0.8104842818145777,0.09713493121663364,838.6825245058341,2493.149404337809,1250.7770376657384
27500,1.0371965369825225,0.039672893783906975,1.0266864524539454,0.27138172576756703,650.8711852163353,0.9687398482385924,0.08768850864662486,0.9755072448395506,0.5914348991262298,552.7754355941839,0.9991811780231028,0.06698514533342649,0.9822459311810504,0.24115347954611796,701.9809176547874,1778.2559910588486,1091.1753396552292
27620,1.000548442534635,0.02549176623039361,1.000271222732655,0.13328172091719329,1410.2289305262284,0.9092872868039193,0.05067676228664675,0.9323925792724858,0.3259091053829233,1178.000198063691,0.8821904115068891,0.06065683301260802,0.8918573754799255,0.20671473228936735,927.5092406414357,2196.2945841109076,2043.0797574703793
27740,0.9452771404526333,0.026415152803470135,0.9528153719438226,0.14171912751772098,1218.7067241672542,1.0375548209697245,0.055883554686126984,1.0163125568445373,0.37025078830501335,1066.4696550995282,0.9551695841497251,0.05756795020381664,0.9501862849178833,0.19009765730056802,1469.8817754593047,2731.699526209058,1836.9666333204425
27780,0.997864224361422,0.03260750973785788,0.997985699132472,0.20102912963492783,896.5432373711782,0.7390156516139025,0.06869490263682781,0.8524728391665433,0.47045162737278245,730.3040514166462,0.7632665300969957,0.09909479106919158,0.8312313945749965,0.4101962912359338,779.2886329312264,2818.542757117968,1695.136580563913
27860,1.016005087364118,0.04288190594462056,1.010687821054306,0.30320967409106425,526.7765298558511,0.8819776136548265,0.06890646129914384,0.9283286002678097,0.4719840077357379,723.8318196786674,1.2653076883179453,0.061389785312639514,1.1944443461878163,0.2106817630334006,884.330114728541,1744.1036141454783,965.8076538553416
27900,0.9539777036370168,0.025316398102069433,0.9598369132579129,0.1316949024020382,1385.2043930475259,1.1186634190471068,0.061632444018199915,1.0609235971684203,0.41695051168100006,1082.6899019495754,0.7780242666435339,0.04547923288198231,0.7973091324682686,0.12777281353035402,1316.6338285635986,3112.833775752324,1793.2900187437751
27980,0.8458930590108963,0.026962712637337887,0.8682887005964229,0.14678406349009096,980.2895768565326,0.7886695694173665,0.05539797532283205,0.8587996457928102,0.36619037648058045,1059.5776392251717,0.5428433247123127,0.021666319927479204,0.5552673359861852,0.03217723442723851,1189.7250877765016,1907.6639628773705,1679.9931489869089
28020,1.099090722269965,0.029036452208383995,1.082354114703531,0.16633110797930548,1270.1262926583054,0.9267135821938425,0.05953668397550416,0.9481134594377617,0.4002325960639479,884.2735870811857,0.8157094786731561,0.04136846529728899,0.8279516359552732,0.10810263446888026,1071.6794090383546,2912.1272112310776,1700.4211859192271
28100,1.0830672883543757,0.0366190062181025,1.0626885745546084,0.24088656017999047,799.1408309548594,0.794928027777298,0.0740303461155782,0.8890031571667514,0.507816566116159,718.2378439305323,1.0492193639603542,0.05444856050754844,1.028349603781603,0.17353261200910594,837.4459805031878,1681.177609565498,1209.731395941095
28140,1.0687910363439097,0.010491596773653663,1.0670057707316636,0.025386816557872664,9829.485022458413,1.0437336637693477,0.020425503074653854,1.039105655134081,0.07282298760407327,7817.945157056944,0.9317894512221431,0.012668387606583271,0.9317575975086249,0.01123871648776495,9829.820585685427,28067.837842040848,17913.671594265135
28420,1.0111574878616458,0.025061273883894394,1.0095155858567222,0.1293957078742513,1546.4177875852815,1.0307700640978552,0.046568226381208104,1.0161043737187758,0.2899052165009395,1656.181546764833,0.9027251379227814,0.03030814732502846,0.9043273752133216,0.061084082975526165,1791.8237223205767,3512.279313174562,2596.0796679097357
28450,1.0098136415584307,0.03940590684733309,1.006764976550565,0.2687196105122386,610.26053336921,1.0070589544489372,0.08320172557183235,0.9918512892510627,0.5658293333664882,522.80611996433,1.0221215484611086,0.06490320933424214,1.000713113400858,0.22978712698702933,500.57797359662976,1413.4693966103982,942.5128459074348
