cbsa,theta_hat_age,se_age,theta_tilde_age,prior_share_age,n_eff_age,theta_hat_edu,se_edu,theta_tilde_edu,prior_share_edu,n_eff_edu,theta_hat_race,se_race,theta_tilde_race,prior_share_race,n_eff_race,couple_sides_n_alloc,couple_sides_kish
19500,0.9588570942318483,0.03388569776942561,0.9671174881614302,0.2096018598684135,759.142927133084,1.0584992686941475,0.06983508863763334,1.0203187585953106,0.4765737828399159,813.7911948090155,0.998870567141589,0.05499640069398136,0.9861880125261446,0.1762400118948925,998.3978700398633,1471.8951718245248,1224.5165251189592
19660,0.9084706250534135,0.018167858948635193,0.9148309281678678,0.07083027167840852,2408.336480121035,0.7405943003533138,0.03870865465380645,0.7925721643525876,0.21858690385949664,2411.8325237720355,0.9925592576777895,0.022882320651259124,0.9902146003111773,0.03571422095645576,3184.9827885932,6386.0039156929715,4143.23205154481
19740,1.062609396452543,0.008136031009954898,1.0616405621162703,0.015057484715847138,16204.22378456117,0.934488553904009,0.01364062377693727,0.9359621956359596,0.03357110722977384,18283.339081355844,0.8294150333543786,0.00999925891735168,0.830099711930391,0.0070227982207916265,13264.184359617104,36056.60240883669,26255.319035971304
19780,1.0945615025842141,0.02215410644889312,1.0847577084717162,0.10181054970460471,2275.402269649728,1.061099564454119,0.03793285908512577,1.0435847201202304,0.21174962110389978,2499.051157423619,1.060369776935001,0.03409232812664465,1.0502309021036544,0.07596879572376596,2137.678007600802,6336.823217554713,4140.890448776457
19820,1.0418108501175887,0.00882980568671011,1.0410406653866302,0.017687574681001256,12841.660842852065,1.0413704920062976,0.015063653018813444,1.0388106594044744,0.040641419601048764,14934.230287051865,1.0721882611227835,0.012856404532718189,1.0705093387467013,0.011556496572780134,10803.707461190808,36706.54101706923,27500.415253968404
20020,0.9092392849873496,0.023938044029668575,0.9196442796356566,0.11687362977570277,1377.9706439427935,1.14715653589365,0.06666519861437585,1.0706244221209575,0.45346492009719386,1017.4179983104823,1.0323213737095422,0.04324817737774259,1.0200044911586417,0.1168444542782767,1220.0020407729344,3226.8848555855525,1817.508128682492
20100,0.8829291082500679,0.03309885169261857,0.9062185375942376,0.20192345089766464,689.909030648283,1.0021418057431275,0.07544155199633733,0.9899030214851312,0.5151627805574344,594.8197313749388,0.9418424353376327,0.05314336467935388,0.9393558557013693,0.16650790780385202,495.9814894916302,1676.1762595257987,963.9656326739341
20220,1.140315083278039,0.041570436378656664,1.099794937606128,0.2852565884896918,684.3745008870491,0.9171930844613998,0.06006505938367025,0.9418207772430937,0.40246851642310527,971.2452430768953,0.9921293013295699,0.07937394144971541,0.9720238677621945,0.3082682946391636,862.8052244019177,1314.2979694958601,1260.7449035758334
20260,1.0944434499819329,0.024092547122517828,1.0830746018288342,0.11820825812646128,1888.4000064776233,1.2638974835194907,0.04296319260612555,1.1907243668939986,0.25628664307048965,2220.8489483733656,0.9038505521081578,0.046512262226514375,0.9069107920478465,0.13271818957204795,2397.9805899831395,4439.944464490402,2760.83234180515
20500,1.0333954577106947,0.01903183083190417,1.0306837280508623,0.07719471479545797,2686.414971216335,1.0938235942909613,0.03789211545421059,1.0694208373184009,0.21139109137928974,2421.9756383320077,0.9525299556208003,0.019720663853669256,0.9518440055944689,0.02677272742678863,3282.799383454099,6122.150493266421,4192.326509213264
20580,1.0396165038122978,0.05105508660166021,1.0240782306838367,0.37577914012094665,378.0039860268455,0.8379674038281127,0.10964696413868454,0.9351061901026719,0.6917865472108493,378.0039860268455,1.1088943872210844,0.11299970766552156,1.022528983778199,0.4745725893361446,378.0039860268455,378.0039860268455,673.438711037396
20740,1.1746925391257976,0.041381913004654595,1.1246923558742286,0.2834067529345291,717.9320293211518,1.0942726353977419,0.06648389161634598,1.0418779112889744,0.4521153755509048,897.9962238155376,1.1530100546591187,0.07527844372793745,1.088312249960375,0.286145185020704,980.0832737480185,2096.3094471793574,1204.6278488412897
20940,0.9544977723675421,0.03961794199736694,0.9661426476868891,0.2660515249041978,509.1421429072901,1.1996995966674935,0.09383835167739092,1.062090916627122,0.6217777155226298,592.8458237421312,1.1851195811396276,0.07615504932889293,1.1100064797961662,0.2908983170246143,776.2872085403541,1028.020213594528,789.7446725555352
21060,0.9741465504998827,0.04080946128046379,0.980846808501403,0.2777830567501373,563.2155755591817,0.9196281356414057,0.07675383765231161,0.9504031760297992,0.5237720832865772,704.9816205144983,1.0150440401058631,0.06432557813407698,0.995088687985324,0.22641722862324673,617.8564987953347,1316.1118455000342,983.3747686563419
21140,0.9721736359396714,0.03685287433117476,0.9784039013221209,0.2387680015027647,648.4956977273164,1.0474492889626184,0.060540557236531976,1.019390628532084,0.40626687068226164,1255.1312338300197,1.1555725009497744,0.06296958353388543,1.105485783142561,0.2190409006164133,605.3092028238254,1997.943309268303,1338.862697078099
21300,0.8893592234815307,0.027541551946525255,0.9055940057069964,0.149069052982437,1037.2601770297313,1.0807692018485657,0.05647877837552409,1.0425545994188268,0.373245913488118,1024.165804987897,0.8297925679258011,0.06017847039900481,0.8495970212957882,0.20392540708896004,1048.7619172373516,1287.3799000653335,1666.1833191433777
21340,0.9918768564191045,0.01724606728924088,0.9922875865926405,0.06427536786391554,3107.6560280053727,1.0028835203516817,0.04635930492102761,0.9958684032691587,0.2863449241432289,1826.2276914784213,0.8670738276824583,0.03268159780022772,0.8712768851464621,0.07024424097742854,2872.3931700088183,6779.056817515038,4298.228192942426
21420,0.921783508491625,0.033803421017656286,0.9377530753115653,0.2087975083051013,721.6675293407325,0.8390882034565024,0.09230643747193147,0.9246170195259626,0.6140055726910734,494.1302305711202,0.8040215691382371,0.04802817064924443,0.8212597930089445,0.14027684761227757,723.3325010637298,723.3325010637298,760.7723948747828
21500,1.1005076334608774,0.03441356602882852,1.0785494576669343,0.2147696032591113,931.240098390051,0.9956269206381623,0.058538391338135445,0.98889985982743,0.39015015479155646,918.8008373644657,0.9076563397354088,0.05449657725515271,0.9109986462071079,0.17360473238143428,863.5966288802925,2717.5502457445373,1749.4668569103655
21660,0.987802539381607,0.023716242553330966,0.9890055956725134,0.11496568533597683,1604.3102996308687,1.008108479839757,0.04221119749853692,1.0006890247367055,0.24961332165688044,2016.5062145790748,0.6836965294912281,0.03302438128887053,0.7011152431351125,0.07161940658171206,2349.1261254197584,4179.925174805717,2832.3120007798148
21780,1.0793823511250498,0.02812539203131382,1.066852505089031,0.1544695189332949,1380.3023562985081,1.13256625577282,0.053925580558911036,1.0783146423777308,0.3518683407266926,1297.1871259409575,0.9337336065650161,0.0513317349817329,0.9326614041783393,0.15710214674210746,1160.6834339006543,3090.35826990322,2372.8268349336777
21820,0.9064218022393096,0.0419177442437166,0.9329339640729686,0.2886613175579886,464.60891951322844,0.967691673556562,0.08539837143270972,0.9738566791662919,0.5765452983683301,494.3485061639636,0.7893329168788487,0.04720582256667123,0.8080656196612301,0.13616276025681223,542.2779374784753,808.6084317847632,698.0812557098901
22020,1.2367605594320714,0.03997039147122673,1.1724806466020947,0.2695247562220743,849.5094862685726,1.011151565376666,0.06964938874142287,0.9955792516266193,0.4752455431719814,774.8880395721272,0.8951545840552099,0.04968475448330501,0.899875067759541,0.14865722918979782,1008.7644210763079,2975.5532885756,1419.9784684959764
22140,0.8523768423181802,0.03716684501297821,0.8876626485713983,0.2418655360707495,525.5362720089639,1.0589517381766267,0.10122971652674315,1.0060412580988378,0.6567260207148208,492.8596181646952,0.7879215385983737,0.06678697633386022,0.8212563582303454,0.2398409430858884,416.5485520622024,1117.586724258209,673.5774085980179
22180,0.970008093121574,0.018951360278455794,0.9721725347661904,0.07659319775384264,2538.726298621334,0.9491833879522893,0.04401564640730211,0.9569398566734663,0.26562068957290086,2034.9306765906697,0.8449460751443725,0.018334101376598383,0.8468496294078445,0.02322465288237798,2605.9010246527077,4807.529558764184,4634.8605077423035
22220,1.043900093710927,0.020061324145127634,1.040019339442842,0.08504258052582173,2450.4140893449644,1.103734712434106,0.03631709430211647,1.0789676765637808,0.19758301154073202,2733.5871287718564,1.1462833448543674,0.027438463128828985,1.1351913932338165,0.05056169214446471,2192.172335778851,5865.766756192049,4156.711703668673
22380,0.990777318671688,0.03428582211952227,0.9923765042957343,0.21351791734685335,753.686866284777,1.0248834671689766,0.08061067814059378,0.9993949658459103,0.548154172303494,561.5904510337043,0.7219216876133142,0.04711011080374234,0.7497355622245057,0.13568601198033353,701.628227068509,1602.3830766132107,925.9100683647331
22420,0.9848059051690429,0.021711152815652786,0.9861274597713441,0.09817571050342298,1988.5633633534728,1.0700532948759203,0.05862513244498224,1.0342241612679168,0.3908549911372809,1333.3544795699659,1.0049498803868333,0.03710724312509142,0.9980234110417747,0.08875406784003778,1774.0954939123085,3558.0678584063435,2507.564716398722
22500,0.9491968773645485,0.03134620595952102,0.9582726769865295,0.1849556362735593,866.3576432232092,1.005401346155758,0.06606172964115231,0.9932719052092274,0.44896151241584886,831.6260135665955,1.2676337309162256,0.04985243795514535,1.2166912322297583,0.1495120666355563,1003.2265563266199,1789.913112020939,1386.4553911968897
22520,1.0185521429070343,0.03546502414907923,1.0139860675178898,0.22509479560523202,778.020933677834,1.090933104797605,0.05949218484508333,1.046153700572864,0.3978679078706338,1158.662127740744,1.2367978435093383,0.06286930675788677,1.1690882705481158,0.21849613467579723,1027.724820396773,1515.8663866045763,1177.9211318932803
22540,1.0506238156801548,0.03425203839353415,1.0394620274853623,0.21318700360412915,876.2006206516504,0.9785155603006356,0.06834325821294132,0.978454596967032,0.4658132106345664,894.0527040329496,1.341435098452839,0.08172427405707353,1.2084340873133992,0.3208505466069591,669.065010429118,1447.1540567072097,996.8433502785349
22660,1.133891501533233,0.02581865813613713,1.115797515374225,0.13341239041963207,1657.2218245608456,0.8945809088048435,0.04364294020325593,0.9165640132031605,0.26231639353537306,1727.6177125199667,0.6288876411199522,0.0384753086137696,0.657136255398806,0.09478729897941156,1680.1405487743534,4167.945251043646,2736.166911980599
22900,0.911280446733754,0.019650910371322387,0.9184029574173941,0.08188057468488047,2094.565136563888,0.9590207869385249,0.053073056657243066,0.9656942576152976,0.34463466880079113,1461.3777921125666,0.8589444166963148,0.02860782660200412,0.8626635810519686,0.054722310061940956,1748.1365946311848,2517.8215761849865,1806.3391585554064
23060,1.068640227663746,0.020389536928405904,1.0624753760739747,0.08760225481239138,2554.231676765735,0.9882690555009457,0.04763155710807287,0.9853280928086384,0.2975366779836534,1614.7246445149328,0.9945798899550161,0.024576472964679155,0.9918071538897204,0.04097367570474971,3018.7281246825555,5108.334793358019,3699.0223224982205
23420,0.9607747155251226,0.014487815052631773,0.9625081443303994,0.04623425493199301,4058.433240150566,1.1054595058178684,0.03649672569482117,1.0801522764918283,0.19915219404088552,3213.6550769584933,0.856986775185523,0.018500828175303373,0.8586396564196155,0.02363894405359037,3464.5087403720654,9488.251563867503,7069.647620308305
23460,0.8940774398459441,0.03615138810021263,0.918234018357285,0.2318521512805218,604.3446119071521,1.0285780210118092,0.09376995414698316,0.9973861402114724,0.6214347048032843,498.2711194990506,1.3319322062342336,0.09407014452110138,1.176008482187985,0.3849745363153884,633.6468297855989,1072.1519620712552,889.5561637926554
23540,1.0373810368280048,0.026429527458009847,1.0319475991296145,0.13891280583803645,1299.9914161527058,0.9207709228294069,0.04807570210479639,0.9381374958461622,0.3014309826514511,1291.2180884877062,0.8728820951247037,0.02849555911502364,0.8758166565119729,0.05431693580587481,1528.7338764196274,2872.4503871562183,1966.4154817551937
23580,0.98425483467237,0.031186966073930813,0.9868250207251675,0.1834250564984759,916.7070419778886,0.9744550038580175,0.05808444520145387,0.975973637032392,0.38645198628901256,1068.9813692427097,1.1295610233151818,0.044960682590092706,1.1042091101810958,0.12510055038768603,1022.4318227895633,2101.9875130922374,1721.0200365137403
23900,1.0342621810685066,0.03577254760005831,1.0260509283268964,0.22812102255039024,755.6424031398052,0.9597162507037992,0.07475812245704633,0.9692486458056185,0.5106156643658532,711.3333480614816,1.0787044485368418,0.07857038114382937,1.0325667843186357,0.3039457593695588,790.9297252122983,1443.4577074575598,1198.981853771494
24020,0.9228987833893517,0.02991527663014796,0.935807943014158,0.17128116629779488,934.9423603888765,0.8974270120822629,0.0591574810633877,0.9294188776753073,0.3951677999923967,921.8043695164105,0.802716591980829,0.07021245820603447,0.8348265230078604,0.258550427792092,1085.681979950655,2058.448120022737,1309.2586229980334
24140,0.9213251523312577,0.04266240926128444,0.9440958129882389,0.2959462913599787,453.49304896069066,0.9602561126884669,0.10467525818873186,0.9724322548035442,0.6716547639097348,437.5771399271635,1.1219328006051172,0.060828710540967536,1.0814775873133138,0.20743702897136929,511.79033422630033,1142.7254542396522,726.8719495572019
24220,1.1373361764175929,0.028358984228673487,1.1155520445109137,0.1566424404289339,1392.6542988323843,0.975319860188727,0.054537126948148384,0.9764140911260668,0.3570288418164236,1306.19679860389,0.8732032844251164,0.051553941697269845,0.8817021459232965,0.1582495225864766,1129.70766312562,1780.5446635351416,1661.000887921366
24260,0.9923989219501208,0.042223780579846285,0.9941103990874481,0.29165785175826464,524.2114922632489,1.0208001183408453,0.07412514386223261,0.9993224113963772,0.5063653810126879,736.860439155609,1.023166182240467,0.08058265321313736,0.9928690678815782,0.31475085202102865,399.5690387349115,1095.6514841629087,746.9003994498698
24300,1.0132074309592234,0.043855460104415905,1.0086122412571332,0.3075678437055962,504.9735105836329,0.9078806717574139,0.06537155327687963,0.9391682929585456,0.4437707820734127,827.6138057173781,0.7382473750998914,0.05031059943934439,0.766896281359209,0.1518535998748053,867.7454876685742,1449.3431160337782,1176.267373911293
24340,1.13844792477149,0.013152125735399499,1.1330629337366984,0.038414583488602085,6758.06598412624,1.085613274872697,0.028554445915200354,1.0714471993180756,0.13211099393122896,4149.740063499449,0.9253266972353267,0.020179192787775864,0.9253709893711993,0.027996935588896422,4759.567201051531,11353.354524152655,7778.867399133916
24420,0.9399787228552102,0.03281218711383399,0.9515859295074258,0.19913442387303487,810.0876970154357,0.8594667324067049,0.08064920110041345,0.9246802476285148,0.5483908330889069,705.1010536079676,0.7021367085857501,0.06333375798893465,0.751815868895118,0.22102021182227685,810.0876970154357,810.0876970154357,1122.9930183808362
24500,0.969577235646706,0.03697770545167305,0.976462767534668,0.23999942223779328,653.7859669103111,0.8761348818438719,0.06892471841426435,0.9241955333220675,0.4700317250824698,654.3862612401234,0.7685966181105661,0.06475655486902321,0.8048128829238751,0.22876496206145364,914.8208270643768,914.8208270643768,1219.6770731247286
24540,1.0715730097858385,0.025628574976316057,1.0619176594042348,0.1317129818453363,1592.463802319007,0.9793239941204004,0.04476389603009328,0.9790682683992916,0.2722488050699094,1688.8687464039938,0.8216967802260648,0.031595003896227686,0.8286359179239408,0.06595389170356651,1782.5937746800923,4039.801597646469,2806.960830682456
24580,1.0598560979624732,0.034306464272172855,1.0466932722859914,0.21372013199421167,904.0605348693146,1.0215405366376857,0.06534714833356466,1.0023971855974427,0.4435864527960648,912.6365656882713,0.9844982590169007,0.05906487288674008,0.9730996802062961,0.19792798230926723,719.1510690540943,3224.795955841928,2049.910082410777
24660,0.9844213148045404,0.01502183354295781,0.985107141155934,0.04953350490300684,3948.5265213426596,1.092316806939998,0.040033862124550894,1.0660777824108048,0.23030401029118322,2265.7380036674276,1.0668848767426813,0.022705365339105624,1.0619600484372707,0.03518334018712481,2937.2177612665,6520.534887896668,4521.745703401322
24780,1.135500149444548,0.04484577461902917,1.0919752930858295,0.31715998042421584,549.0203250024299,0.8880793159709309,0.08389409760893714,0.9393587606451559,0.5678449143279938,480.5975023400859,1.10565787484302,0.06336909385095432,1.0661163594322345,0.22121233626396652,445.8814431566321,1436.0518162189676,963.3885438531167
24860,1.0192517769990117,0.015495006341426313,1.0181493084154618,0.05253664036001717,3982.949600091778,1.1426129992364071,0.02990171999990187,1.1191207294815393,0.14304640401378435,3883.6806906955476,1.017864866654353,0.01922615556773252,1.0155472444329166,0.02548065877876063,5173.877905848967,10098.661305421714,6991.94202190764
25060,0.9215494841201517,0.021965083964714176,0.9292407289459151,0.10025406376852983,1687.3558743829442,0.9103181399633067,0.049853806527413856,0.9318913457998372,0.3169428645129362,1480.1807394883385,0.9662567306227063,0.028233229239241615,0.9641565473500363,0.05337458996992538,2168.5107303196887,3833.802217062509,2678.143331840594
25180,0.9008459387628077,0.024295925370264905,0.9125337369855401,0.11997196053263781,1336.8468872375443,0.9254724004218589,0.04635538888975379,0.940621737865494,0.28631040025155174,1653.2864606645794,1.0059573721091024,0.03421568906829385,0.9999119340787542,0.0764774454132991,2045.1172712549662,3146.1280385857626,2496.5397008755594
25220,0.927115879192298,0.045357796081668525,0.9500334885780887,0.32209756346359586,391.7436714564099,0.8663288441757396,0.0946138503191217,0.9364355610495069,0.625640896626411,497.90380726309564,1.121640425077096,0.071111370290983,1.070336845764942,0.2634577792652187,477.5857883165725,906.1586051580585,718.633968165006
25260,0.9914820571837616,0.04364015434440385,0.9935546976971734,0.30547554802325866,488.1800076016801,1.1532463981134973,0.09965262307503782,1.0396541353797406,0.6496119754583342,610.4054018752659,0.8361247540483027,0.04903790060604538,0.8493220824336102,0.14537067694899064,549.7814575198936,1272.8669105407073,873.3885539327737
25420,1.0563850944580446,0.02249645176509472,1.0503030629998138,0.10464957090300596,2043.0349222737295,1.042646129890772,0.03495929345312816,1.030707741680893,0.18577839751647443,2723.246777363832,0.9795210686268339,0.030962762042197882,0.9761798341859719,0.06350667312692361,1728.1905338076724,6113.621315703938,3601.0952790407505
25500,1.0576950379304815,0.03525743503314909,1.0444394141201183,0.22305344306531766,737.0706747509053,1.1783768088273177,0.07515761750018637,1.0757250636070665,0.5132789400772143,613.1485658796264,1.1503537637282133,0.06324219618026174,1.101079120299232,0.2205224395920289,664.2183945153054,1516.2614911321707,1038.5796423742079
25540,1.0792601288645665,0.014296372949040907,1.0756093514999734,0.04507516079963468,5075.907420998666,0.9186687554322084,0.02308717431818152,0.9240733072407612,0.09050435664694237,5434.2133531385325,1.0146173770212408,0.015956634409573456,1.0130656756038972,0.017691544813875155,5602.399151753568,12244.743059330161,9387.47615098998
25620,1.0306265988349164,0.04306762794380869,1.0209219321084957,0.2999009056837666,524.7603648566293,0.8995650760546493,0.06859593130701046,0.9364250812707805,0.46765019007991465,750.0970265604723,1.045390268384471,0.06747984717820915,1.0165252655279498,0.24362448216348231,502.54405130726246,1330.4855054339168,1054.9154323905573
25740,0.9758132110642296,0.032190175790143445,0.9801490457315521,0.19310017750151173,878.8614632496324,0.8674061787364399,0.05726282154297166,0.9095467621544475,0.3797184224840048,952.7605626611394,0.8138209222266851,0.0575681693181418,0.8352968498040113,0.1899048849684027,1110.119991723178,1110.119991723178,1808.8571911963493
25860,0.9187160658084582,0.018869409786593145,0.9247605411913372,0.07598243635113265,2275.8314591258177,1.1148906502465437,0.051647324859621584,1.0695106076665237,0.3324399968663145,1635.6961923269105,1.091106117926237,0.038097941910039394,1.0758178078389942,0.09310933932236719,1724.5571850128067,3538.999947174359,2722.2272545166315
25940,0.9349890707510748,0.03369965178065021,0.948137184924422,0.20778350341258903,733.7405580529442,1.1119451851731805,0.06078825688319224,1.0574206897065113,0.4082381803954439,959.4049046080045,1.0467285997760456,0.04692816136600701,1.030579166702599,0.13478092926975535,816.4743710205615,1890.3495555817099,1405.4363699177434
25980,1.0748227183857408,0.03914401438925498,1.054812733434454,0.26137812875822014,720.7814127682012,1.017094758984056,0.08933553819143279,0.9939311235195207,0.5983877895937043,545.280903494418,0.8338417400726528,0.04163649866562035,0.8440076006037164,0.10923164356878715,673.3332363207248,899.4744410933919,847.7113800658102
26140,0.8699161283633495,0.028621157887709938,0.8903353686853843,0.15908919615954759,926.7555526131997,0.8821421544526343,0.09071702518248193,0.9404401771984469,0.6057407496531492,576.5738675621888,0.8976504793363984,0.0641372100742341,0.9042450425042726,0.22539155565551452,724.3836658822503,1298.1385827841782,997.34903661884
26300,0.8764864908459409,0.03426600103941496,0.902465171756545,0.21332376280810478,629.6190069634252,0.8262694810566147,0.08568687245511923,0.9142211569038206,0.5781912223773039,587.3414648132826,0.8990693094831217,0.06677017037510528,0.9057437885336128,0.23974918864836547,604.4161171861779,989.9254113699116,1128.3079630344462
26380,0.981339274461482,0.030202297941386444,0.984284854331768,0.1740089786184274,992.8770317798162,0.9188870484590962,0.0630217252095005,0.9442199834309557,0.42578052413143125,1156.7180692617806,0.9320352245698573,0.0371633190297546,0.931578973806016,0.08899862642858583,1131.7732981299382,2139.0576818186514,1637.1474341628825
26420,0.9609057375364771,0.0072437728479567585,0.9613530762245492,0.01197332231785495,16244.438224682399,1.069718299325874,0.01301139895789869,1.0669200146584334,0.03063805911278583,21096.208075526272,1.0020659174846909,0.007654226613356427,1.0017557385141664,0.004127070087404481,20692.80487450052,59065.08812366656,37667.5601095821
26580,0.9625462557219009,0.017337093320280925,0.9648649441761299,0.06491150012729754,2933.8908001765476,0.9295378315543114,0.045613145599167126,0.943203203835437,0.27975951879947547,1817.7886254018283,0.6313461353241395,0.0568473409112796,0.6863379937300924,0.186058246053047,2938.1436911073724,3684.9078579978477,3578.615755440459
26620,1.01847987120369,0.01978282115028006,1.0168043852494484,0.08289211714923454,2458.2587419126894,0.9618983115971675,0.03831161153994269,0.9654442874005378,0.21508525045264654,2101.4173968334367,1.0221530551814448,0.02937354519582266,1.0166745864797317,0.05752016015464168,2027.8837752771958,4566.376105169677,3247.712959865602
26820,1.1302853131166972,0.043075606313189733,1.0906826380463681,0.2999786954457101,649.1553374728394,1.0552452564697794,0.05302208370848255,1.0287897908561006,0.34420074154200014,1404.8794608836356,0.8599474009213022,0.057204984877497596,0.8725338062888056,0.18796527928096135,818.0278187674621,1755.4797765398855,1566.9424812884802
26900,1.042085269948914,0.011301736662794373,1.040829714693085,0.028653706696291432,7912.377015905349,1.0606608159170328,0.023345592934164806,1.053062319436527,0.0923535953586841,6020.04449829536,1.044638235446852,0.015786127134743453,1.0425989264887023,0.017321987309205998,7060.771188281897,19988.140511554077,13045.450739495564
26980,1.191349759113422,0.05095770801535467,1.118966146759346,0.3748839126096505,482.7656741178576,1.155132004217471,0.08102947118738796,1.0577937665185446,0.5507197408163135,600.235246388826,0.8623476376416516,0.05796268994501812,0.8747443475677084,0.19201517535411175,571.4719945588246,1575.3612042207426,884.3099797090051
27060,1.0755280201551947,0.04858691758631817,1.0482676998952478,0.3528341663609892,409.13612181174227,1.0386252680703318,0.10543581576681926,0.9979725155375896,0.6748399603833228,304.4187940150983,0.8341811750226491,0.06179471130148376,0.853901132403767,0.21266555427993503,617.227584161173,1059.1946587111825,544.1664247960296
27100,1.0089668167871992,0.03280057671883571,1.0068373266571304,0.1990215659292667,885.0506049888438,1.0725534369455059,0.07842633895029623,1.0222189897821685,0.5345132674066068,661.2462926735647,0.83703434579732,0.06684051257768972,0.8586161732382366,0.24013323776667966,785.1020629215536,1586.25905072201,1126.8962640628642
27140,0.9734693880325986,0.02068892536481118,0.9757001983119744,0.08996061398936794,2077.532608513996,0.9683104197388012,0.04334122298733931,0.9709261063512574,0.25964042866796117,1760.6977172446473,1.2639451446182919,0.03809017821195875,1.2325755052467422,0.09307492671978249,1780.741786643023,4858.404151652783,3389.236913353311
27180,0.9143390107051788,0.028269174604452878,0.9274155159522476,0.15580621076012158,1004.5942450938883,0.9499166802023751,0.06394941277698121,0.9622416459947564,0.43294097276605703,912.515540552131,1.0501317536459982,0.04863713227038739,1.0324685374349745,0.14334347615137036,869.1341023740911,1969.692919326877,1327.1306480823887
27260,0.9331227682324016,0.011194063674222649,0.9349549904457877,0.028125615660651086,6652.661401069599,0.9510965969102659,0.02523185598542979,0.9539954360928944,0.10623093666084854,5227.3556784157245,0.9276715704507792,0.013334743716286634,0.9276620948098904,0.012421562550938977,6936.778160102431,14604.179822588596,9578.445552877425
27340,1.1312711600863246,0.0325912957699711,1.105070849842992,0.19698868325539964,1143.6486754694754,0.9705037559562244,0.07967373169562848,0.9747780294697636,0.5423565370632619,757.8660915065481,0.7916825879793143,0.041583085166073494,0.8064198158734759,0.10898209040970737,747.2796139493233,2072.334940529403,1075.8512750636457
27500,1.0319170269150166,0.041323039858884,1.0223998346720686,0.28282884235709593,585.0561647449018,0.9371370755058607,0.09471670938652389,0.9629642552556189,0.6261497312967121,484.72384611288777,0.9776473196476599,0.07165423505766456,0.9641295527250551,0.2664198522055187,596.7618046753425,1412.1414067657154,956.0756048703554
27620,0.9860737837277949,0.026596584752944873,0.9877860442911783,0.14042706931879442,1241.7281587408968,0.9065569534255943,0.054226115177886954,0.9320132348105377,0.35440742374821793,1062.3449242362408,0.8400395874407912,0.06490385430317487,0.8599819358319443,0.22956768374455966,805.2699650650139,1739.3697577398566,1744.1182795000507
27740,0.9408842772117548,0.028307760817818862,0.9498454746319547,0.15616537032289174,1043.4341556616112,1.0342787045836523,0.0606182677123221,1.0115362177903813,0.40688587185340797,919.8650316122488,0.9144230959627915,0.062389055435199,0.9171186033257532,0.21588866391897055,1252.3156655525424,2174.0426441796544,1535.8638279305355
27780,0.9898561783361942,0.03417650991705463,0.991643039737055,0.2124473719023824,785.1324226278185,0.7428049434584169,0.07117500286864101,0.8573114862358933,0.48606277395922814,686.5952751696396,0.708406797310658,0.11030288741166455,0.8094734201748628,0.4625433767210122,597.9279615758629,2163.446142693912,1447.0208065974243
27860,1.0070390142177372,0.04442737263091018,1.0042923811934648,0.3131138988320404,481.5508667417638,0.8757230921954887,0.07495341684091907,0.9282775608090068,0.5119194730622303,632.534772008518,1.2544860998875367,0.06496792390313914,1.1791705323787367,0.2299168836981803,775.3026838203026,1411.6350815339258,848.5667213298881
27900,0.9628937371265615,0.02748698476320295,0.9681490262261073,0.14856661686600178,1188.7221389493577,1.1088347715038096,0.06505758042860524,1.0512547169903124,0.44139529655588094,1006.1491190072779,0.7680968003250879,0.048154828768509114,0.7904755128968798,0.1409132946315428,1173.5264325696496,2524.117592679015,1578.9474225090662
27980,0.8456022546911253,0.02781364370768211,0.8687432308301856,0.1515803332477888,915.7927686126782,0.78062188725943,0.058655584661471874,0.8579673721960964,0.39110229895440296,960.1291676965734,0.5446245623068385,0.023861849281510666,0.5594252306700873,0.038716403979412325,1017.1438036051277,1512.7942035049928,1464.3829129290948
28020,1.0936310941153935,0.031103807031240018,1.0762150802701709,0.18262657267379157,1084.4864914362927,0.9150625703931032,0.06457168088582291,0.9427787683925128,0.4377017108123231,767.9535985125048,0.7801387361597325,0.0440295834785548,0.7978378928454862,0.12059110950669308,910.1090081048586,2340.731869675852,1458.2205077423537
28100,1.0949883636609916,0.038289908247904764,1.070522700264991,0.25294999739268736,732.7970533636116,0.7666743176719433,0.07869627621773838,0.8801982173212349,0.5362226751338917,649.5247447065353,1.0319384385854118,0.0591395760529556,1.0111079385278912,0.19832960415562642,707.7028751070508,1329.7182455764373,1077.532841400869
28140,1.0675232443077884,0.010944642166505309,1.0656588960939037,0.026919576645823316,8940.65202007665,1.0467999108366532,0.022204443220634473,1.0410333255028184,0.08428804090445807,6769.36372575216,0.9283383085252118,0.013637890344130349,0.9283197449948911,0.012985338558568147,8506.025092395692,22592.89814169456,15754.551360672307
28420,1.0039865584350247,0.026832519928009207,1.0031711081890848,0.14257275920566342,1325.452395971014,1.0148114654779172,0.05286883935006007,1.0023208957791712,0.3428952439969232,1303.4921825554584,0.8998693094682214,0.032796667760260946,0.9017811244992513,0.07070472760096473,1550.4785552566354,2815.0986851110238,2227.6175133162437
28450,1.0025624975549543,0.04192199716091706,1.0013223806330156,0.2887029834445654,526.1349948624194,1.0185632855347493,0.0885557064863469,0.9946905042276097,0.594166574499906,472.90324469511114,0.9895044016374562,0.06913469847191349,0.9736887303580324,0.25266398563166326,436.073981594928,1125.7588420276895,837.5852362583689
